label,Filename
0,S20-SR-810.txt
0,S20-SR-811.txt
0,S20-SR-812.txt
0,S20-SR-813.txt
0,S20-SR-814.txt
0,S20-SR-815.txt
0,S20-SR-816.txt
0,S20-SR-817.txt
0,S20-SR-818.txt
0,S20-SR-819.txt
0,S20-SR-820.txt
0,S20-SR-821.txt
0,S20-SR-822.txt
0,S20-SR-823.txt
0,S20-SR-824.txt
0,S20-SR-825.txt
0,S20-SR-826.txt
0,S20-SR-827.txt
0,S20-SR-828.txt
0,S20-SR-829.txt
0,S20-SR-830.txt
0,S20-SR-831.txt
0,S20-SR-832.txt
0,S20-SR-833.txt
0,S20-SR-834.txt
0,S20-SR-835.txt
0,S20-SR-836.txt
0,S20-SR-837.txt
0,S20-SR-838.txt
0,S20-SR-839.txt
0,S20-SR-840.txt
0,S20-SR-841.txt
0,S20-SR-842.txt
0,S20-SR-843.txt
0,S20-SR-844.txt
0,S20-SR-845.txt
0,S20-SR-846.txt
0,S20-SR-847.txt
0,S20-SR-848.txt
0,S20-SR-849.txt
0,S20-SR-850.txt
0,S20-SR-851.txt
0,S20-SR-852.txt
0,S20-SR-853.txt
0,S20-SR-854.txt
0,S20-SR-855.txt
0,S20-SR-856.txt
0,S20-SR-857.txt
0,S20-SR-858.txt
0,S20-SR-859.txt
0,S20-SR-860.txt
0,S20-SR-861.txt
0,S20-SR-862.txt
0,S20-SR-863.txt
0,S20-SR-864.txt
0,S20-SR-865.txt
0,S20-SR-866.txt
0,S20-SR-867.txt
0,S20-SR-868.txt
0,S20-SR-869.txt
0,S20-SR-870.txt
0,S20-SR-871.txt
0,S20-SR-872.txt
0,S20-SR-873.txt
0,S20-SR-874.txt
0,S20-SR-875.txt
0,S20-SR-876.txt
0,S20-SR-877.txt
0,S20-SR-878.txt
0,S20-SR-879.txt
0,S20-SR-880.txt
0,S20-SR-881.txt
0,S20-SR-882.txt
0,S20-SR-883.txt
0,S20-SR-884.txt
0,S20-SR-885.txt
0,S20-SR-886.txt
0,S20-SR-887.txt
0,S20-SR-888.txt
0,S20-SR-889.txt
0,S20-SR-890.txt
0,S20-SR-891.txt
0,S20-SR-892.txt
0,S20-SR-893.txt
0,S20-SR-894.txt
0,S20-SR-895.txt
0,S20-SR-896.txt
0,S20-SR-897.txt
0,S20-SR-898.txt
0,S20-SR-899.txt
0,S20-SR-900.txt
0,S20-SR-901.txt
0,S20-SR-902.txt
0,S20-SR-903.txt
0,S20-SR-904.txt
0,S20-SR-905.txt
0,S20-SR-906.txt
0,S20-SR-907.txt
0,S20-SR-908.txt
0,S20-SR-909.txt
0,S20-SR-910.txt
0,S20-SR-911.txt
0,S20-SR-912.txt
0,S20-SR-913.txt
0,S20-SR-914.txt
0,S20-SR-915.txt
0,S20-SR-916.txt
0,S20-SR-917.txt
0,S20-SR-918.txt
0,S20-SR-919.txt
0,S20-SR-920.txt
0,S20-SR-921.txt
0,S20-SR-922.txt
0,S20-SR-923.txt
0,S20-SR-924.txt
0,S20-SR-925.txt
0,S20-SR-926.txt
0,S20-SR-927.txt
0,S20-SR-928.txt
0,S20-SR-929.txt
0,S20-SR-930.txt
0,S20-SR-931.txt
0,S20-SR-932.txt
0,S20-SR-933.txt
0,S20-SR-934.txt
0,S20-SR-935.txt
0,S20-SR-936.txt
0,S20-SR-937.txt
0,S20-SR-938.txt
0,S20-SR-939.txt
0,S20-SR-940.txt
0,S20-SR-941.txt
0,S20-SR-942.txt
0,S20-SR-943.txt
0,S20-SR-944.txt
0,S20-SR-945.txt
0,S20-SR-946.txt
0,S20-SR-947.txt
0,S20-SR-948.txt
0,S20-SR-949.txt
0,S20-SR-950.txt
0,S20-SR-951.txt
0,S20-SR-952.txt
0,S20-SR-953.txt
0,S20-SR-954.txt
0,S20-SR-955.txt
0,S20-SR-956.txt
0,S20-SR-957.txt
0,S20-SR-958.txt
0,S20-SR-959.txt
0,S20-SR-960.txt
0,S20-SR-961.txt
0,S20-SR-962.txt
0,S20-SR-963.txt
0,S20-SR-964.txt
0,S20-SR-965.txt
0,S20-SR-966.txt
0,S20-SR-967.txt
0,S20-SR-968.txt
0,S20-SR-969.txt
0,S20-SR-970.txt
0,S20-SR-971.txt
0,S20-SR-972.txt
0,S20-SR-973.txt
0,S20-SR-974.txt
0,S20-SR-975.txt
0,S20-SR-976.txt
0,S20-SR-977.txt
0,S20-SR-978.txt
0,S20-SR-979.txt
0,S20-SR-980.txt
0,S20-SR-981.txt
0,S20-SR-982.txt
0,S20-SR-983.txt
0,S20-SR-984.txt
0,S20-SR-985.txt
0,S20-SR-986.txt
0,S20-SR-987.txt
0,S20-SR-988.txt
0,S20-SR-989.txt
0,S20-SR-990.txt
0,S20-SR-991.txt
0,S20-SR-992.txt
0,S20-SR-993.txt
0,S20-SR-995.txt
0,S20-SR-996.txt
0,S20-SR-997.txt
0,S20-SR-998.txt
0,S20-SR-999.txt
0,S20-SR-1000.txt
0,S20-SR-1001.txt
0,S20-SR-1002.txt
0,S20-SR-1003.txt
0,S20-SR-1004.txt
0,S20-SR-1005.txt
0,S20-SR-1006.txt
0,S20-SR-1007.txt
0,S20-SR-1008.txt
0,S20-SR-1009.txt
0,S20-SR-1010.txt
0,S20-SR-1011.txt
0,S20-SR-1012.txt
0,S20-SR-1013.txt
0,S20-SR-1014.txt
0,S20-SR-1015.txt
0,S20-SR-1016.txt
0,S20-SR-1017.txt
0,S20-SR-1018.txt
0,S20-SR-1019.txt
0,S20-SR-1020.txt
0,S20-SR-1021.txt
0,S20-SR-1022.txt
0,S20-SR-1023.txt
0,S20-SR-1024.txt
0,S20-SR-1025.txt
0,S20-SR-1026.txt
0,S20-SR-1027.txt
0,S20-SR-1028.txt
0,S20-SR-1029.txt
0,S20-SR-1030.txt
0,S20-SR-1031.txt
0,S20-SR-1032.txt
0,S20-SR-1033.txt
0,S20-SR-1034.txt
0,S20-SR-1035.txt
0,S20-SR-1036.txt
0,S20-SR-1037.txt
0,S20-SR-1038.txt
0,S20-SR-1039.txt
1,S56-VT-433.txt
1,S56-VT-434.txt
1,S56-VT-435.txt
1,S56-VT-436.txt
1,S56-VT-437.txt
1,S56-VT-438.txt
1,S56-VT-439.txt
1,S56-VT-440.txt
1,S56-VT-441.txt
1,S56-VT-442.txt
1,S56-VT-443.txt
1,S56-VT-444.txt
1,S56-VT-445.txt
1,S56-VT-446.txt
1,S56-VT-447.txt
1,S56-VT-448.txt
1,S56-VT-449.txt
1,S56-VT-450.txt
1,S56-VT-451.txt
1,S56-VT-452.txt
1,S56-VT-453.txt
1,S56-VT-454.txt
1,S56-VT-455.txt
1,S56-VT-456.txt
1,S56-VT-457.txt
1,S56-VT-458.txt
1,S56-VT-459.txt
1,S56-VT-460.txt
1,S56-VT-461.txt
1,S56-VT-462.txt
1,S56-VT-464.txt
1,S56-VT-465.txt
1,S56-VT-466.txt
1,S56-VT-467.txt
1,S56-VT-468.txt
1,S56-VT-469.txt
1,S56-VT-470.txt
1,S56-VT-471.txt
1,S56-VT-472.txt
1,S56-VT-473.txt
1,S56-VT-474.txt
1,S56-VT-475.txt
1,S56-VT-476.txt
1,S56-VT-477.txt
1,S56-VT-478.txt
1,S56-VT-479.txt
1,S56-VT-480.txt
1,S56-VT-481.txt
1,S56-VT-482.txt
1,S56-VT-483.txt
1,S56-VT-484.txt
1,S56-VT-485.txt
1,S56-VT-486.txt
1,S56-VT-487.txt
1,S56-VT-488.txt
1,S56-VT-489.txt
1,S56-VT-490.txt
1,S56-VT-491.txt
1,S56-VT-492.txt
1,S56-VT-493.txt
1,S56-VT-494.txt
1,S56-VT-495.txt
1,S56-VT-496.txt
1,S56-VT-497.txt
1,S56-VT-498.txt
1,S56-VT-499.txt
1,S56-VT-500.txt
1,S56-VT-501.txt
1,S56-VT-502.txt
1,S56-VT-503.txt
1,S56-VT-504.txt
1,S56-VT-505.txt
1,S56-VT-506.txt
1,S56-VT-507.txt
1,S56-VT-508.txt
1,S56-VT-509.txt
1,S56-VT-510.txt
1,S56-VT-511.txt
1,S56-VT-512.txt
1,S56-VT-513.txt
1,S56-VT-514.txt
1,S56-VT-515.txt
1,S56-VT-516.txt
1,S56-VT-517.txt
1,S56-VT-518.txt
1,S56-VT-519.txt
1,S56-VT-520.txt
1,S56-VT-521.txt
1,S56-VT-522.txt
1,S56-VT-523.txt
1,S56-VT-524.txt
1,S56-VT-525.txt
1,S56-VT-526.txt
1,S56-VT-527.txt
1,S56-VT-528.txt
1,S56-VT-529.txt
1,S56-VT-530.txt
1,S56-VT-532.txt
1,S56-VT-533.txt
1,S56-VT-535.txt
1,S56-VT-536.txt
1,S56-VT-537.txt
1,S56-VT-538.txt
1,S56-VT-539.txt
1,S56-VT-540.txt
1,S56-VT-541.txt
1,S56-VT-542.txt
1,S56-VT-543.txt
1,S56-VT-544.txt
1,S56-VT-545.txt
1,S56-VT-546.txt
1,S56-VT-547.txt
1,S56-VT-548.txt
1,S56-VT-549.txt
1,S56-VT-550.txt
1,S56-VT-551.txt
1,S56-VT-552.txt
1,S56-VT-553.txt
1,S56-VT-554.txt
1,S56-VT-555.txt
1,S56-VT-556.txt
1,S56-VT-557.txt
1,S56-VT-558.txt
1,S56-VT-559.txt
1,S56-VT-560.txt
1,S56-VT-561.txt
1,S56-VT-562.txt
1,S56-VT-563.txt
1,S56-VT-564.txt
1,S56-VT-565.txt
1,S56-VT-566.txt
1,S56-VT-567.txt
1,S56-VT-568.txt
1,S56-VT-569.txt
1,S56-VT-570.txt
1,S56-VT-571.txt
1,S56-VT-572.txt
1,S56-VT-573.txt
1,S56-VT-574.txt
1,S56-VT-575.txt
1,S56-VT-576.txt
1,S56-VT-577.txt
1,S56-VT-578.txt
1,S56-VT-579.txt
1,S56-VT-580.txt
1,S56-VT-581.txt
1,S56-VT-582.txt
1,S56-VT-583.txt
1,S56-VT-584.txt
1,S56-VT-585.txt
1,S56-VT-586.txt
1,S56-VT-587.txt
1,S56-VT-588.txt
1,S56-VT-589.txt
1,S56-VT-590.txt
1,S56-VT-591.txt
1,S56-VT-592.txt
1,S56-VT-593.txt
1,S56-VT-594.txt
1,S56-VT-595.txt
1,S56-VT-596.txt
1,S56-VT-597.txt
1,S56-VT-598.txt
1,S56-VT-599.txt
1,S56-VT-600.txt
1,S56-VT-601.txt
1,S56-VT-602.txt
1,S56-VT-603.txt
1,S56-VT-604.txt
1,S56-VT-605.txt
1,S56-VT-606.txt
1,S56-VT-607.txt
1,S56-VT-608.txt
1,S56-VT-609.txt
1,S56-VT-610.txt
1,S56-VT-611.txt
1,S56-VT-612.txt
1,S56-VT-613.txt
1,S56-VT-614.txt
1,S56-VT-615.txt
1,S56-VT-616.txt
1,S56-VT-617.txt
1,S56-VT-618.txt
1,S56-VT-619.txt
1,S56-VT-621.txt
1,S56-VT-623.txt
1,S56-VT-625.txt
1,S56-VT-627.txt
1,S56-VT-629.txt
1,S56-VT-631.txt
1,S56-VT-633.txt
1,S56-VT-635.txt
1,S56-VT-637.txt
1,S56-VT-638.txt
1,S56-VT-639.txt
1,S56-VT-640.txt
1,S56-VT-641.txt
1,S56-VT-642.txt
1,S56-VT-643.txt
1,S56-VT-644.txt
1,S56-VT-645.txt
1,S56-VT-646.txt
1,S56-VT-647.txt
1,S56-VT-648.txt
1,S56-VT-649.txt
1,S56-VT-650.txt
1,S56-VT-651.txt
1,S56-VT-652.txt
1,S56-VT-653.txt
1,S56-VT-654.txt
1,S56-VT-655.txt
1,S56-VT-656.txt
1,S56-VT-658.txt
1,S56-VT-660.txt
1,S56-VT-662.txt
1,S56-VT-665.txt
1,S56-VT-666.txt
1,S56-VT-667.txt
1,S56-VT-669.txt
1,S56-VT-670.txt
1,S56-VT-671.txt
1,S56-VT-674.txt
1,S56-VT-676.txt
1,S56-VT-677.txt
1,S56-VT-678.txt
1,S56-VT-679.txt
1,S56-VT-681.txt
1,S56-VT-682.txt
1,S56-VT-683.txt
1,S56-VT-684.txt
1,S56-VT-685.txt
1,S56-VT-686.txt
1,S56-VT-687.txt
1,S56-VT-688.txt
1,S56-VT-689.txt
1,S56-VT-690.txt
1,S56-VT-691.txt
1,S56-VT-692.txt
1,S56-VT-693.txt
1,S56-VT-694.txt
1,S56-VT-695.txt
1,S56-VT-696.txt
1,S56-VT-697.txt
1,S56-VT-698.txt
1,S56-VT-699.txt
1,S56-VT-700.txt
1,S56-VT-701.txt
1,S56-VT-702.txt
1,S56-VT-703.txt
1,S56-VT-704.txt
1,S56-VT-705.txt
0,S56-SR-3.txt
0,S56-SR-4.txt
0,S56-SR-9.txt
0,S56-SR-18.txt
0,S56-SR-19.txt
0,S56-SR-20.txt
0,S56-SR-21.txt
0,S56-SR-22.txt
0,S56-SR-23.txt
0,S56-SR-24.txt
0,S56-SR-25.txt
0,S56-SR-28.txt
0,S56-SR-33.txt
0,S56-SR-46.txt
0,S56-SR-207.txt
0,S56-SR-229.txt
0,S56-SR-230.txt
0,S56-SR-258.txt
0,S56-SR-265.txt
0,S56-SR-266.txt
0,S56-SR-267.txt
0,S56-SR-271.txt
0,S56-SR-272.txt
0,S56-SR-273.txt
1,S77-VT-126.txt
1,S77-VT-162.txt
1,S77-VT-395.txt
1,S77-VT-396.txt
1,S77-VT-397.txt
1,S77-VT-398.txt
1,S77-VT-399.txt
1,S77-VT-400.txt
1,S77-VT-401.txt
1,S77-VT-402.txt
1,S77-VT-403.txt
1,S77-VT-404.txt
1,S77-VT-405.txt
1,S77-VT-406.txt
1,S77-VT-407.txt
1,S77-VT-408.txt
1,S77-VT-409.txt
1,S77-VT-410.txt
1,S77-VT-411.txt
1,S77-VT-412.txt
1,S77-VT-413.txt
1,S77-VT-414.txt
1,S77-VT-415.txt
1,S77-VT-416.txt
1,S77-VT-417.txt
1,S77-VT-418.txt
1,S77-VT-419.txt
1,S77-VT-420.txt
1,S77-VT-421.txt
1,S77-VT-422.txt
1,S77-VT-423.txt
1,S77-VT-424.txt
1,S77-VT-425.txt
1,S77-VT-426.txt
1,S77-VT-427.txt
1,S77-VT-428.txt
1,S77-VT-429.txt
1,S77-VT-430.txt
1,S77-VT-431.txt
1,S77-VT-432.txt
1,S77-VT-433.txt
1,S77-VT-434.txt
1,S77-VT-435.txt
1,S77-VT-436.txt
1,S77-VT-437.txt
1,S77-VT-456.txt
1,S77-VT-469.txt
0,S77-SR-108.txt
0,S77-SR-109.txt
0,S77-SR-110.txt
0,S77-SR-111.txt
0,S77-SR-278.txt
0,S77-SR-279.txt
0,S77-SR-280.txt
0,S77-SR-281.txt
0,S77-SR-289.txt
0,S77-SR-290.txt
0,S77-SR-291.txt
0,S77-SR-292.txt
0,S77-SR-293.txt
0,S77-SR-297.txt
0,S77-SR-299.txt
0,S77-SR-300.txt
0,S77-SR-301.txt
0,S77-SR-302.txt
0,S77-SR-303.txt
0,S77-SR-304.txt
0,S77-SR-305.txt
0,S77-SR-306.txt
0,S77-SR-307.txt
0,S77-SR-308.txt
0,S77-SR-309.txt
0,S77-SR-310.txt
0,S77-SR-311.txt
0,S77-SR-314.txt
0,S77-SR-316.txt
0,S77-SR-317.txt
0,S77-SR-321.txt
0,S77-SR-322.txt
0,S77-SR-323.txt
0,S77-SR-324.txt
0,S77-SR-339.txt
0,S77-SR-344.txt
0,S77-SR-345.txt
0,S77-SR-346.txt
0,S77-SR-350.txt
0,S77-SR-351.txt
0,S77-SR-352.txt
0,S77-SR-353.txt
0,S77-SR-354.txt
0,S77-SR-355.txt
0,S77-SR-359.txt
0,S77-SR-360.txt
0,S77-SR-361.txt
0,S77-SR-362.txt
0,S77-SR-363.txt
0,S77-SR-364.txt
0,S77-SR-365.txt
0,S77-SR-366.txt
0,S77-SR-376.txt
0,S77-SR-377.txt
0,S77-SR-378.txt
0,S77-SR-379.txt
0,S77-SR-386.txt
0,S77-SR-387.txt
1,S58-VT-171.txt
1,S58-VT-172.txt
1,S58-VT-174.txt
1,S58-VT-177.txt
1,S58-VT-199.txt
1,S58-VT-305.txt
1,S58-VT-306.txt
1,S58-VT-309.txt
1,S58-VT-311.txt
1,S58-VT-312.txt
1,S58-VT-362.txt
1,S58-VT-375.txt
1,S58-VT-376.txt
1,S58-VT-388.txt
0,S58-SR-16.txt
0,S58-SR-17.txt
0,S58-SR-18.txt
0,S58-SR-19.txt
0,S58-SR-20.txt
0,S58-SR-21.txt
0,S58-SR-22.txt
0,S58-SR-24.txt
0,S58-SR-25.txt
0,S58-SR-26.txt
0,S58-SR-27.txt
0,S58-SR-94.txt
0,S58-SR-97.txt
0,S58-SR-98.txt
0,S58-SR-99.txt
0,S58-SR-100.txt
0,S58-SR-101.txt
0,S58-SR-102.txt
0,S58-SR-103.txt
0,S58-SR-117.txt
0,S58-SR-118.txt
0,S58-SR-119.txt
0,S58-SR-120.txt
0,S58-SR-121.txt
0,S58-SR-122.txt
0,S58-SR-123.txt
0,S58-SR-124.txt
0,S58-SR-125.txt
0,S58-SR-126.txt
0,S58-SR-127.txt
0,S58-SR-128.txt
0,S58-SR-129.txt
0,S58-SR-138.txt
0,S58-SR-139.txt
0,S58-SR-140.txt
0,S58-SR-141.txt
0,S58-SR-142.txt
0,S58-SR-143.txt
0,S58-SR-144.txt
0,S58-SR-145.txt
0,S58-SR-146.txt
0,S58-SR-147.txt
0,S58-SR-148.txt
0,S58-SR-149.txt
0,S58-SR-150.txt
0,S58-SR-151.txt
0,S58-SR-152.txt
0,S58-SR-153.txt
0,S58-SR-154.txt
0,S58-SR-155.txt
0,S58-SR-156.txt
0,S58-SR-157.txt
0,S58-SR-158.txt
0,S58-SR-159.txt
0,S58-SR-160.txt
0,S58-SR-161.txt
0,S58-SR-162.txt
1,S65-VT-101.txt
1,S65-VT-102.txt
1,S65-VT-103.txt
1,S65-VT-104.txt
1,S65-VT-105.txt
1,S65-VT-106.txt
1,S65-VT-107.txt
1,S65-VT-108.txt
1,S65-VT-109.txt
1,S65-VT-110.txt
1,S65-VT-111.txt
1,S65-VT-112.txt
1,S65-VT-114.txt
1,S65-VT-115.txt
1,S65-VT-116.txt
1,S65-VT-117.txt
1,S65-VT-118.txt
1,S65-VT-119.txt
1,S65-VT-120.txt
1,S65-VT-121.txt
1,S65-VT-122.txt
1,S65-VT-123.txt
1,S65-VT-124.txt
1,S65-VT-125.txt
1,S65-VT-126.txt
1,S65-VT-127.txt
1,S65-VT-128.txt
1,S65-VT-129.txt
1,S65-VT-130.txt
1,S65-VT-131.txt
1,S65-VT-132.txt
1,S65-VT-133.txt
1,S65-VT-134.txt
1,S65-VT-135.txt
1,S65-VT-136.txt
1,S65-VT-137.txt
1,S65-VT-138.txt
1,S65-VT-139.txt
1,S65-VT-140.txt
1,S65-VT-141.txt
1,S65-VT-142.txt
1,S65-VT-143.txt
1,S65-VT-144.txt
1,S65-VT-145.txt
1,S65-VT-146.txt
1,S65-VT-147.txt
1,S65-VT-148.txt
1,S65-VT-149.txt
1,S65-VT-150.txt
1,S65-VT-151.txt
1,S65-VT-152.txt
1,S65-VT-153.txt
1,S65-VT-154.txt
1,S65-VT-155.txt
1,S65-VT-156.txt
1,S65-VT-157.txt
1,S65-VT-158.txt
1,S65-VT-159.txt
1,S65-VT-160.txt
1,S65-VT-161.txt
1,S65-VT-162.txt
1,S65-VT-163.txt
1,S65-VT-164.txt
1,S65-VT-165.txt
1,S65-VT-166.txt
1,S65-VT-167.txt
1,S65-VT-168.txt
1,S65-VT-169.txt
1,S65-VT-170.txt
1,S65-VT-171.txt
1,S65-VT-172.txt
1,S65-VT-173.txt
1,S65-VT-175.txt
1,S65-VT-176.txt
1,S65-VT-177.txt
1,S65-VT-178.txt
1,S65-VT-179.txt
1,S65-VT-180.txt
1,S65-VT-181.txt
1,S65-VT-182.txt
1,S65-VT-183.txt
1,S65-VT-184.txt
1,S65-VT-185.txt
1,S65-VT-186.txt
1,S65-VT-187.txt
1,S65-VT-188.txt
1,S65-VT-189.txt
1,S65-VT-190.txt
1,S65-VT-191.txt
1,S65-VT-192.txt
1,S65-VT-193.txt
1,S65-VT-194.txt
1,S65-VT-195.txt
1,S65-VT-196.txt
1,S65-VT-198.txt
1,S65-VT-199.txt
1,S65-VT-200.txt
1,S65-VT-204.txt
1,S65-VT-207.txt
1,S65-VT-211.txt
1,S65-VT-213.txt
1,S65-VT-215.txt
1,S65-VT-216.txt
1,S65-VT-219.txt
1,S65-VT-220.txt
1,S65-VT-222.txt
1,S65-VT-224.txt
1,S65-VT-231.txt
1,S65-VT-232.txt
1,S65-VT-233.txt
1,S65-VT-234.txt
1,S65-VT-235.txt
1,S65-VT-236.txt
1,S65-VT-237.txt
1,S65-VT-238.txt
1,S65-VT-239.txt
1,S65-VT-240.txt
1,S65-VT-241.txt
1,S65-VT-242.txt
1,S65-VT-243.txt
1,S65-VT-245.txt
1,S65-VT-246.txt
1,S65-VT-247.txt
1,S65-VT-248.txt
1,S65-VT-249.txt
1,S65-VT-250.txt
1,S65-VT-251.txt
1,S65-VT-252.txt
1,S65-VT-253.txt
1,S65-VT-254.txt
1,S65-VT-255.txt
1,S65-VT-256.txt
1,S65-VT-257.txt
1,S65-VT-258.txt
1,S65-VT-259.txt
1,S65-VT-260.txt
1,S65-VT-261.txt
1,S65-VT-262.txt
1,S65-VT-263.txt
1,S65-VT-267.txt
1,S65-VT-270.txt
1,S65-VT-271.txt
1,S65-VT-272.txt
1,S65-VT-274.txt
1,S65-VT-275.txt
1,S65-VT-276.txt
1,S65-VT-277.txt
1,S65-VT-278.txt
1,S65-VT-279.txt
1,S65-VT-280.txt
1,S65-VT-282.txt
1,S65-VT-283.txt
1,S65-VT-284.txt
1,S65-VT-286.txt
1,S65-VT-287.txt
1,S65-VT-289.txt
1,S65-VT-290.txt
1,S65-VT-291.txt
1,S65-VT-292.txt
1,S65-VT-325.txt
1,S65-VT-326.txt
1,S65-VT-327.txt
1,S65-VT-328.txt
1,S65-VT-329.txt
1,S65-VT-330.txt
1,S65-VT-331.txt
1,S65-VT-332.txt
1,S65-VT-333.txt
1,S65-VT-334.txt
1,S65-VT-357.txt
1,S65-VT-358.txt
1,S65-VT-359.txt
1,S65-VT-360.txt
1,S65-VT-361.txt
1,S65-VT-362.txt
1,S65-VT-441.txt
1,S65-VT-474.txt
0,S65-SR-8.txt
0,S65-SR-9.txt
0,S65-SR-15.txt
0,S65-SR-19.txt
0,S65-SR-21.txt
0,S65-SR-33.txt
0,S65-SR-34.txt
0,S65-SR-35.txt
0,S65-SR-36.txt
0,S65-SR-37.txt
0,S65-SR-38.txt
0,S65-SR-39.txt
0,S65-SR-40.txt
0,S65-SR-45.txt
0,S65-SR-46.txt
0,S65-SR-47.txt
0,S65-SR-48.txt
0,S65-SR-49.txt
0,S65-SR-51.txt
0,S65-SR-52.txt
0,S65-SR-53.txt
0,S65-SR-59.txt
0,S65-SR-60.txt
0,S65-SR-61.txt
0,S65-SR-62.txt
0,S65-SR-63.txt
0,S65-SR-64.txt
0,S65-SR-65.txt
0,S65-SR-73.txt
0,S65-SR-74.txt
0,S65-SR-75.txt
0,S65-SR-76.txt
0,S65-SR-79.txt
0,S65-SR-80.txt
0,S65-SR-82.txt
0,S65-SR-83.txt
0,S65-SR-84.txt
0,S65-SR-85.txt
0,S65-SR-86.txt
0,S65-SR-87.txt
0,S65-SR-88.txt
0,S65-SR-89.txt
0,S65-SR-90.txt
0,S65-SR-91.txt
0,S65-SR-92.txt
0,S65-SR-93.txt
0,S65-SR-94.txt
0,S65-SR-95.txt
0,S65-SR-96.txt
0,S65-SR-97.txt
0,S65-SR-98.txt
0,S65-SR-99.txt
0,S65-SR-100.txt
1,S62-VT-126.txt
1,S62-VT-127.txt
1,S62-VT-128.txt
1,S62-VT-129.txt
1,S62-VT-130.txt
1,S62-VT-131.txt
1,S62-VT-132.txt
1,S62-VT-133.txt
1,S62-VT-135.txt
1,S62-VT-136.txt
1,S62-VT-137.txt
1,S62-VT-139.txt
1,S62-VT-140.txt
1,S62-VT-143.txt
1,S62-VT-144.txt
1,S62-VT-145.txt
1,S62-VT-146.txt
1,S62-VT-147.txt
1,S62-VT-148.txt
1,S62-VT-149.txt
1,S62-VT-150.txt
1,S62-VT-151.txt
1,S62-VT-152.txt
1,S62-VT-153.txt
1,S62-VT-161.txt
1,S62-VT-162.txt
1,S62-VT-163.txt
1,S62-VT-165.txt
1,S62-VT-166.txt
1,S62-VT-168.txt
1,S62-VT-169.txt
1,S62-VT-170.txt
1,S62-VT-172.txt
1,S62-VT-175.txt
1,S62-VT-181.txt
1,S62-VT-182.txt
1,S62-VT-188.txt
1,S62-VT-189.txt
1,S62-VT-190.txt
1,S62-VT-191.txt
1,S62-VT-194.txt
1,S62-VT-195.txt
1,S62-VT-198.txt
1,S62-VT-199.txt
1,S62-VT-204.txt
1,S62-VT-208.txt
1,S62-VT-210.txt
1,S62-VT-211.txt
1,S62-VT-212.txt
1,S62-VT-213.txt
1,S62-VT-214.txt
1,S62-VT-215.txt
1,S62-VT-216.txt
1,S62-VT-217.txt
1,S62-VT-218.txt
1,S62-VT-219.txt
1,S62-VT-220.txt
1,S62-VT-221.txt
1,S62-VT-222.txt
1,S62-VT-223.txt
1,S62-VT-224.txt
1,S62-VT-225.txt
1,S62-VT-226.txt
1,S62-VT-229.txt
1,S62-VT-230.txt
1,S62-VT-233.txt
1,S62-VT-234.txt
1,S62-VT-235.txt
1,S62-VT-236.txt
1,S62-VT-237.txt
1,S62-VT-238.txt
1,S62-VT-239.txt
1,S62-VT-240.txt
1,S62-VT-241.txt
1,S62-VT-242.txt
1,S62-VT-243.txt
1,S62-VT-244.txt
1,S62-VT-245.txt
1,S62-VT-246.txt
1,S62-VT-248.txt
1,S62-VT-252.txt
1,S62-VT-253.txt
1,S62-VT-254.txt
1,S62-VT-255.txt
1,S62-VT-256.txt
1,S62-VT-347.txt
1,S62-VT-348.txt
1,S62-VT-350.txt
1,S62-VT-351.txt
1,S62-VT-397.txt
1,S62-VT-402.txt
1,S62-VT-467.txt
1,S62-VT-489.txt
1,S62-VT-491.txt
1,S62-VT-492.txt
1,S62-VT-493.txt
1,S62-VT-495.txt
1,S62-VT-497.txt
1,S62-VT-521.txt
1,S62-VT-522.txt
1,S62-VT-523.txt
1,S62-VT-524.txt
1,S62-VT-525.txt
1,S62-VT-527.txt
1,S62-VT-532.txt
1,S62-VT-533.txt
1,S62-VT-552.txt
1,S62-VT-555.txt
1,S62-VT-556.txt
1,S62-VT-557.txt
1,S62-VT-558.txt
1,S62-VT-587.txt
0,S62-SR-1.txt
0,S62-SR-2.txt
0,S62-SR-3.txt
0,S62-SR-4.txt
0,S62-SR-5.txt
0,S62-SR-6.txt
0,S62-SR-7.txt
0,S62-SR-8.txt
0,S62-SR-9.txt
0,S62-SR-10.txt
0,S62-SR-11.txt
0,S62-SR-12.txt
0,S62-SR-13.txt
0,S62-SR-14.txt
0,S62-SR-15.txt
0,S62-SR-16.txt
0,S62-SR-17.txt
0,S62-SR-18.txt
0,S62-SR-19.txt
0,S62-SR-20.txt
0,S62-SR-21.txt
0,S62-SR-22.txt
0,S62-SR-23.txt
0,S62-SR-24.txt
0,S62-SR-25.txt
0,S62-SR-26.txt
0,S62-SR-27.txt
0,S62-SR-28.txt
0,S62-SR-29.txt
0,S62-SR-30.txt
0,S62-SR-31.txt
0,S62-SR-32.txt
0,S62-SR-33.txt
0,S62-SR-34.txt
0,S62-SR-35.txt
0,S62-SR-36.txt
0,S62-SR-37.txt
0,S62-SR-38.txt
0,S62-SR-39.txt
0,S62-SR-40.txt
0,S62-SR-41.txt
0,S62-SR-42.txt
0,S62-SR-43.txt
0,S62-SR-44.txt
0,S62-SR-45.txt
0,S62-SR-46.txt
0,S62-SR-47.txt
0,S62-SR-48.txt
0,S62-SR-49.txt
0,S62-SR-50.txt
0,S62-SR-51.txt
